#time,flux,flux_err
2.169709401427370267e+03,1.000682283829698482e+00,5.540174196820200035e-03
2.169709632909448828e+03,9.965372893009012412e-01,5.526831501945900053e-03
2.169709864391410974e+03,9.980500464341596212e-01,5.527593397790299748e-03
2.169710095873374030e+03,1.003992181943187623e+00,5.531350164167300396e-03
2.169710327355336631e+03,9.931309305855388070e-01,5.512354992820100129e-03
2.169710443096376821e+03,9.955105836459922086e-01,2.499107200590199810e-03
2.169710558837416102e+03,9.943678628760064253e-01,5.528821411848299991e-03
2.169710790319378702e+03,9.913622779695916432e-01,5.516341157689600219e-03
2.169711021801341758e+03,9.927828227658264115e-01,5.576158522909499884e-03
2.169711253283420319e+03,9.975364437087728131e-01,5.521529956358400305e-03
2.169711484765383375e+03,9.874920462173729652e-01,5.518454552312500316e-03
2.169711716247346430e+03,9.979614576171546014e-01,5.530049913988199783e-03
2.169711831988386166e+03,9.975022076920457836e-01,2.503485295224699893e-03
2.169711947729308577e+03,1.004118755245904326e+00,5.539056489271399972e-03
2.169712179211388957e+03,1.003351256221287180e+00,5.540666671456299930e-03
2.169712410693352012e+03,9.928001906721224401e-01,5.526262886533499924e-03
2.169712642175314159e+03,1.003370061040693706e+00,5.533227815232900221e-03
2.169712873657276305e+03,9.914329366099532415e-01,5.516198149693199611e-03
2.169713105139354866e+03,9.952228886514163930e-01,5.526024214484799753e-03
2.169713220880277731e+03,9.966931006616983613e-01,1.116319321881600098e-03
2.169713220880279096e+03,9.951992108223296496e-01,2.499984771844699933e-03
2.169713336621317012e+03,9.951002512411335488e-01,5.529341219070799812e-03
2.169713568103280977e+03,9.924637031062624182e-01,5.521259070904400122e-03
2.169713799585359993e+03,9.976892562943822096e-01,5.533315181892799889e-03
2.169714031067322594e+03,1.001835500312840743e+00,5.534348939354999733e-03
2.169714262549284740e+03,9.958371377690423687e-01,5.525128096118200015e-03
2.169714494031246886e+03,9.929058350230075547e-01,5.524285666760399803e-03
2.169714609772287531e+03,9.973600782430424028e-01,2.502364903225399832e-03
2.169714725513326357e+03,1.000293567595984756e+00,5.529689709546699999e-03
2.169714956995289413e+03,9.986227500205383523e-01,5.521619275345899906e-03
2.169715188477252013e+03,9.972321305016982329e-01,5.532348779732699715e-03
2.169715419959215069e+03,1.007304266663584302e+00,5.538191120064300116e-03
2.169715651441294085e+03,9.945417293624138066e-01,5.521273713361399618e-03
2.169715882923255776e+03,9.842996626065539933e-01,5.505455955177000239e-03
2.169715998664295967e+03,9.990199003094671903e-01,2.502095482017100032e-03
2.169716114405218377e+03,1.010070449350843225e+00,5.551739785500099840e-03
2.169716345887297393e+03,1.001663695484375616e+00,5.543677160609700345e-03
2.169716577369260904e+03,9.974948357030424262e-01,5.520997947088399603e-03
2.169716808851223504e+03,1.005429157528471951e+00,5.544543505980500421e-03
2.169717040333186105e+03,1.011488370218788901e+00,5.546119522432499567e-03
2.169717271815265121e+03,9.962510312194360340e-01,5.529914227220300224e-03
2.169717387556188896e+03,9.987759374530466028e-01,2.504756992612699844e-03
2.169717503297228177e+03,9.856582951900584311e-01,5.516165448205900303e-03
2.169717734779190778e+03,9.969741733610679724e-01,5.529213829695099787e-03
2.169717966261153379e+03,1.006169542627433078e+00,5.531503909965499767e-03
2.169718197743233304e+03,9.973039761572384254e-01,5.524898209543700409e-03
2.169718429225196360e+03,9.999334646755215772e-01,5.533400596225200238e-03
2.169718660707158961e+03,9.948704076178883637e-01,5.523802465680400023e-03
2.169718776448197787e+03,9.964315824755327622e-01,2.501746991541199845e-03
2.169718892189120652e+03,9.950061646696175544e-01,5.523759514473300380e-03
2.169719123671200123e+03,9.915604470299161921e-01,5.523238243005100176e-03
2.169719355153162269e+03,9.985883265803624509e-01,5.529888358879599813e-03
2.169719586635125324e+03,9.972713644770712094e-01,5.526204804787500369e-03
2.169719818117204795e+03,9.963175040694316476e-01,5.522701840998000059e-03
2.169720049599167396e+03,1.000813730142095181e+00,5.534863377676600173e-03
2.169720165340089807e+03,9.977462954974327669e-01,2.501935635195200094e-03
2.169720165340090261e+03,9.958446347070120108e-01,1.115965950586700079e-03
2.169720281081129087e+03,9.943283165282179592e-01,5.520541102430900036e-03
2.169720512563092143e+03,9.858525283579487875e-01,5.510609123867199997e-03
2.169720744045170704e+03,9.966600516601500370e-01,5.530818154897299693e-03
2.169720975527133760e+03,9.917611775440468014e-01,5.520490829995300212e-03
2.169721207009096815e+03,1.001771651391134776e+00,5.527126303412900100e-03
2.169721438491059416e+03,9.884031740785872433e-01,5.509047749872099733e-03
2.169721554232098242e+03,9.949906085233312103e-01,2.499082552454299881e-03
2.169721669973138432e+03,9.995666769853688294e-01,5.522541750135099604e-03
2.169721901455100578e+03,9.952483782405123769e-01,5.524501887041699880e-03
2.169722132937064089e+03,1.000169430798108383e+00,5.530783501082500199e-03
2.169722364419025780e+03,1.003399049200841997e+00,5.528660832903499987e-03
2.169722595901104796e+03,9.894402504976872459e-01,5.516427548185699921e-03
2.169722827383067852e+03,9.964017821471043979e-01,5.523998186521899938e-03
2.169722943124108042e+03,9.925153695037683965e-01,2.495894401489699797e-03
2.169723058865030907e+03,9.908343061130967522e-01,5.511945004024900070e-03
2.169723290346992599e+03,1.004832151368175497e+00,5.543396025435800081e-03
2.169723521829072979e+03,9.914649235452895892e-01,5.504182549502400004e-03
2.169723753311035125e+03,1.002545585287509144e+00,5.541770224630099793e-03
2.169723984792998181e+03,9.956208511086251933e-01,5.519309671799600345e-03
2.169724216274960781e+03,9.802545023017159576e-01,5.506450178005399890e-03
2.169724332016000972e+03,9.934541110865031666e-01,2.499372473102300096e-03
2.169724447757040707e+03,9.935737497215979541e-01,5.530612184335899698e-03
2.169724679239004217e+03,1.005110287766840305e+00,5.540945854302600261e-03
2.169724910720966363e+03,9.864559069155192095e-01,5.511338806306299680e-03
2.169725142202928510e+03,1.014258988594346045e+00,5.550228683940600267e-03
2.169725373685007071e+03,9.975921709476786026e-01,5.527095066171400055e-03
2.169725605166969672e+03,9.904031072308904227e-01,5.511924016503200359e-03
2.169725720908010317e+03,9.980914045419574387e-01,2.501028290944899875e-03
2.169725836648932727e+03,9.897059544742191628e-01,5.512212960987399740e-03
2.169726068131012198e+03,9.990220244418920315e-01,5.531667905483600087e-03
2.169726299612974799e+03,1.001098051514584419e+00,5.533120437215099940e-03
2.169726531094937400e+03,1.011983105650285930e+00,5.547746787483900238e-03
2.169726762576899546e+03,1.002245207972868313e+00,5.538366829548000032e-03
2.169726994058978107e+03,9.838851444113295708e-01,5.510449033004300411e-03
2.169727109799902337e+03,1.000265204180667444e+00,2.508800019023399875e-03
2.169727109799902337e+03,9.969356266050084514e-01,1.116412057442400015e-03
2.169727225540940708e+03,1.002298561181417691e+00,5.526334146490699713e-03
2.169727457022904218e+03,1.006647097576083505e+00,5.545259522126399707e-03
2.169727688504866819e+03,9.877929233278783805e-01,5.506358418608399939e-03
2.169727919986945381e+03,1.002063032380212215e+00,5.534751118839800060e-03
2.169728151468908891e+03,9.869400841593759521e-01,5.506034820309299582e-03
2.169728382950871037e+03,9.910115462215900450e-01,5.511089396455799878e-03
2.169728498691910772e+03,9.940987228029052325e-01,2.498395089099499956e-03
2.169728614432832728e+03,9.985394090601119599e-01,5.515632462772200248e-03
2.169728845914912654e+03,9.903921741963516157e-01,5.510736513242800276e-03
2.169729077396876164e+03,1.001241055606350905e+00,5.526981343088900427e-03
2.169729308878837401e+03,9.924615164993547678e-01,5.522636926105399871e-03
2.169729540360800911e+03,9.944263389921680352e-01,5.530421344313399615e-03
2.169729771842879472e+03,1.004287873671597220e+00,5.535382696817199577e-03
2.169729887583804157e+03,1.002029858429697606e+00,2.504031458869699928e-03
2.169730003324841618e+03,9.982785156187770070e-01,5.524331058376999795e-03
2.169730234806805129e+03,9.967875620801127656e-01,5.531015828066400408e-03
2.169730466288768639e+03,1.007609829360320619e+00,5.548764926325400366e-03
2.169730697770848110e+03,9.892489536305018039e-01,5.510382653865999840e-03
2.169730929252811165e+03,9.845709892865631696e-01,5.505108928946799568e-03
2.169731160734773766e+03,1.010227510201302081e+00,5.556875871323799752e-03
2.169731276475812592e+03,9.972459373624583678e-01,2.500041389344999972e-03
2.169731392216735912e+03,1.001763654657300773e+00,5.532191617361200027e-03
2.169731623698698058e+03,9.992361244954014454e-01,5.528203500164100004e-03
2.169731855180776620e+03,9.930848868915101990e-01,5.525884134979799911e-03
2.169732086662740130e+03,1.003102920151050848e+00,6.492690914991899702e-03
2.169732318144703186e+03,9.893594085165839935e-01,5.514398103649499790e-03
2.169732549626665786e+03,9.867410404562886317e-01,5.512244198229000400e-03
2.169732665367704612e+03,9.978874253547064255e-01,2.501018773347800112e-03
2.169732781108744803e+03,1.001357695466257969e+00,5.530566792719299705e-03
2.169733012590706949e+03,9.971358573232743661e-01,5.534180063018000195e-03
2.169733244072668640e+03,1.008084323059300402e+00,5.534436794096900432e-03
2.169733475554632150e+03,9.896111182089063485e-01,5.512628806765399597e-03
2.169733707036712076e+03,9.869325247469236118e-01,5.514920351281499961e-03
2.169733938518674222e+03,9.848233237237166149e-01,5.511719998269400296e-03
2.169734054259712593e+03,9.891353750202651618e-01,2.498277217320900127e-03
2.169734054259714412e+03,9.955649364462701989e-01,1.116560434339700005e-03
2.169734170000636823e+03,9.855286606376707503e-01,5.508864719160000249e-03
2.169734401482599878e+03,9.837964306453583774e-01,5.510484174901000322e-03
2.169734632964678440e+03,1.003155211293387250e+00,5.539108714034599729e-03
2.169734864446640586e+03,9.969134481635155698e-01,5.537368213982599846e-03
2.169735095928604096e+03,1.003835058618245624e+00,5.543166626943299771e-03
2.169735327410566242e+03,1.004317049255194716e+00,5.535300210976299741e-03
2.169735443151604613e+03,9.992605520182850087e-01,2.504781152666699789e-03
2.169735558892644804e+03,9.945714047418755532e-01,5.527376689427100122e-03
2.169735790374608314e+03,9.897312566398660527e-01,5.515890658096800001e-03
2.169736021856570460e+03,1.001306216492201528e+00,5.536426703999300369e-03
2.169736253338532606e+03,9.987195229948268027e-01,5.527112149037800154e-03
2.169736484820612986e+03,9.961704391362652400e-01,5.519150557100499857e-03
2.169736716302576042e+03,9.986966573340200215e-01,5.529583307692699685e-03
2.169736832043498453e+03,9.953175999677631447e-01,2.500081900142600132e-03
2.169736947784539097e+03,9.941700061880975881e-01,5.528339675013899980e-03
2.169737179266502153e+03,9.963055714431635623e-01,5.523170399621100089e-03
2.169737410748580714e+03,9.973295282208172186e-01,5.529000537905199610e-03
2.169737642230544225e+03,9.912446385179551900e-01,5.509257625088699595e-03
2.169737873712505007e+03,9.989679840140291978e-01,5.518227594229399742e-03
2.169738105194468062e+03,9.812882675732129689e-01,5.498761911931500379e-03
2.169738220935508707e+03,9.941045954043143951e-01,2.500073602750299984e-03
2.169738336676431118e+03,9.933499661232115807e-01,5.508910110776600241e-03
2.169738568158510589e+03,9.990392673992215533e-01,5.528258165336800110e-03
2.169738799640472735e+03,1.001522503152618704e+00,5.536533105853299816e-03
2.169739031122435790e+03,9.981373857615030154e-01,5.533415238682199734e-03
2.169739262604397027e+03,9.994164883280484135e-01,5.532500085121399604e-03
2.169739494086476498e+03,1.001886979286897406e+00,5.526308278150099916e-03
2.169739609827400727e+03,9.968319814375815602e-01,2.500622938927700000e-03
2.169739725568440008e+03,9.865885402430943918e-01,5.522838503929800198e-03
2.169739957050402609e+03,1.007850168696722726e+00,5.538033957692900175e-03
2.169740188532364755e+03,9.909756858683032021e-01,5.511853244627800373e-03
2.169740420014444226e+03,1.005728597725866313e+00,5.530801072030799848e-03
2.169740651496408191e+03,9.902515441349424297e-01,5.512639056485299678e-03
2.169740882978369427e+03,1.001940519918895545e+00,5.529742910473699723e-03
2.169740998719408708e+03,9.951908392415972360e-01,2.498845100610400192e-03
2.169740998719410072e+03,9.957631679810775571e-01,1.115692380682300078e-03
2.169741114460332028e+03,9.951966493685235893e-01,5.527383522573699887e-03
2.169741345942294174e+03,9.946679278182315453e-01,5.513843154530300057e-03
2.169741577424373645e+03,9.931669783622751879e-01,5.525989560670000258e-03
2.169741808906335791e+03,1.006382580614729960e+00,5.537591267410399941e-03
2.169742040388300211e+03,9.971599724737427728e-01,5.528515384497599897e-03
2.169742271870260993e+03,1.006265815805856834e+00,5.547657956578300187e-03
2.169742387611302092e+03,9.997509142359668477e-01,2.503994364645400084e-03
2.169742503352340918e+03,1.001102237304950737e+00,5.536938701911399592e-03
2.169742734834303974e+03,9.929873017489420084e-01,5.522065870283600006e-03
2.169742966316267029e+03,1.001175707297050854e+00,5.523713146692799808e-03
2.169743197798230085e+03,9.836048214057572237e-01,5.511653131049200176e-03
2.169743429280308646e+03,9.937586741915097610e-01,5.522001443472900235e-03
2.169743660762272157e+03,1.000609813429327533e+00,5.544925186025499719e-03
2.169743776503194567e+03,9.940864153297388484e-01,2.499987456295100184e-03
2.169743892244234303e+03,9.955104586970260350e-01,5.521633917802900270e-03
2.169744123726196449e+03,9.930171020773703727e-01,5.516788728790999671e-03
2.169744355208159050e+03,9.904274098048078123e-01,5.524455031179400372e-03
2.169744586690238521e+03,1.001002090708575931e+00,5.529882013814899598e-03
2.169744818172201121e+03,1.006741933841396763e+00,5.538388793233499710e-03
2.169745049654164177e+03,9.892615110016004243e-01,5.505398361512900234e-03
2.169745165395203003e+03,9.968189242706182451e-01,2.500103619787100162e-03
2.169745281136126778e+03,1.001283600729327095e+00,5.529660424632799887e-03
2.169745512618205339e+03,9.966045743191763728e-01,5.532916907063200294e-03
2.169745744100167485e+03,9.900243244399864473e-01,5.518032849551699794e-03
2.169745975582130541e+03,1.002237586085932719e+00,5.538314604784800275e-03
2.169746207064093142e+03,9.868842319715039890e-01,5.513815333861999714e-03
2.169746438546056197e+03,9.947224680419591847e-01,5.516829727670599995e-03
2.169746554287095023e+03,9.970659483767100317e-01,2.501040492992300142e-03
2.169746670028135213e+03,1.000170992660185165e+00,5.530018188664800188e-03
2.169746901510097359e+03,1.000058975912025971e+00,5.531348699921600012e-03
2.169747132992059505e+03,9.998431890474731576e-01,5.537988077994300019e-03
2.169747364474022561e+03,1.009946999772280307e+00,5.553894179002499647e-03
2.169747595956102032e+03,9.952468788529184041e-01,5.516979568813600368e-03
2.169747827438064633e+03,9.945736538232663460e-01,5.525612273361999761e-03
2.169747943178987043e+03,9.993498905290871814e-01,2.502924489122699929e-03
2.169747943178988407e+03,9.972436258065847658e-01,1.116172043168599899e-03
2.169748058920027233e+03,9.947437093662055974e-01,5.522726733174899635e-03
2.169748290401990289e+03,9.923844854617192013e-01,5.525410207455799631e-03
2.169748521883952435e+03,1.009191995644278750e+00,5.553426596543199582e-03
2.169748753366031906e+03,1.000788490450931434e+00,5.532665056803299890e-03
2.169748984847994961e+03,1.002929178613610084e+00,5.530364238731200026e-03
2.169749216329958017e+03,9.902412358452346020e-01,5.522708186062700274e-03
2.169749332070996843e+03,9.979692669275391781e-01,2.502787338108999806e-03
2.169749447811920618e+03,9.975676809503120079e-01,5.537407748616400040e-03
2.169749679294000089e+03,1.012373258797109932e+00,5.556244293346400236e-03
2.169749910775962235e+03,9.909916168614879561e-01,5.516465130491999928e-03
2.169750142257924836e+03,1.009283395813022510e+00,5.553534462642900280e-03
